
Fitness evolution
-----------------

Simulation 1
0.62	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.72	0.84	0.92
0.84	0.84	0.66	0.84	0.76	0.0	0.0	0.0	0.72	0.84	0.84	0.92	0.84	0.0	0.0	0.84	0.0	0.84	0.84	0.84
0.0	0.0	0.72	0.92	0.92	0.0	0.84	0.92	0.84	0.0	0.52	0.0	0.92	0.92	0.84	0.84	0.56	0.84	0.92	0.0
0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.76	0.92	0.92	0.92
0.92	0.0	0.66	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.0	0.92	0.0	0.8	0.92	0.92	0.92	0.0	0.92	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.84
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.66	0.64	0.92	0.92	0.0	0.92	0.92	0.92
0.92	0.92	0.0	0.92	0.64	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0
0.92	0.92	0.88	0.92	0.92	0.92	0.0	0.0	0.84	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.8
0.84	0.0	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.8	0.8	0.92	0.0	0.92	0.88	0.92	0.92	0.92
0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.8	0.92	0.84	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.92
0.0	0.92	0.92	0.8	0.92	0.92	0.88	0.92	0.92	0.84	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.8	0.84	0.92	0.88	0.92	0.92	0.8	0.84	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92
0.88	0.92	0.92	0.7	0.92	0.62	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 216
0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.62	0.0	0.0	0.0	0.0	0.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.84
0.54	0.62	0.84	0.62	0.0	0.84	0.84	0.32	0.6	0.54	0.84	0.58	0.84	0.58	0.0	0.84	0.84	0.84	0.0	0.64
0.84	0.84	0.0	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.92	0.84	0.0	0.84	0.84
0.84	0.84	0.92	0.76	0.84	0.84	0.84	0.84	0.84	0.84	0.92	0.56	0.92	0.92	0.0	0.84	0.84	0.84	0.84	0.84
0.92	0.7	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.0	0.92	0.88	0.92	0.92	0.92	0.88	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92
0.92	0.92	0.92	0.0	0.0	0.66	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.8
0.92	0.92	0.92	0.0	0.0	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.84	0.92	0.84	0.92
0.92	0.64	0.92	0.64	0.92	0.92	0.92	0.36	0.92	0.92	0.92	0.68	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.64
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.84	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.92	0.62	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.84	0.92	0.0	0.76	0.92	0.76	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.0	0.92	0.92	0.0
0.0	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.66	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.4	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.0	0.92	0.92
0.66	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.92	0.92

Simulation 217
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.76	0.0	0.0	0.0	0.32	0.0	0.0	0.32	0.0	0.76	0.0	0.32	0.36	0.32	0.32	0.32	0.0	0.32	0.64
0.76	0.76	0.36	0.84	0.68	0.64	0.0	0.84	0.76	0.76	0.76	0.0	0.76	0.84	0.76	0.64	0.76	0.32	0.0	0.84
0.84	0.0	0.76	0.84	0.84	0.92	0.84	0.84	0.32	0.84	0.84	0.72	0.76	0.84	0.84	0.84	0.0	0.76	0.76	0.84
0.0	0.76	0.0	0.92	0.84	0.92	0.92	0.84	0.58	0.0	0.84	0.84	0.72	0.76	0.92	0.92	0.32	0.0	0.84	0.0
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92
0.92	0.0	0.62	0.92	0.8	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84	0.84	0.88	0.92	0.0	0.92	0.84	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.84	0.92	0.0	0.76	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.84	0.0	0.92	0.92	0.8	0.92	0.0
0.62	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.0	0.92	0.92	0.66	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.8	0.0	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.8	0.92
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.8	0.92	0.92	0.0	0.92	0.92	0.84	0.84	0.92
0.92	0.8	0.92	0.0	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.0	0.92	0.84	0.92	0.84	0.92	0.92	0.92	0.84	0.0	0.92	0.84	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.84
0.92	0.92	0.0	0.92	0.0	0.0	0.92	0.92	0.0	0.92	0.8	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.88
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 218
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.32	0.0	0.76
0.32	0.72	0.2	0.0	0.32	0.76	0.76	0.76	0.58	0.76	0.32	0.28	0.32	0.76	0.76	0.32	0.32	0.6	0.32	0.76
0.76	0.84	0.68	0.76	0.68	0.76	0.76	0.0	0.76	0.76	0.76	0.76	0.72	0.76	0.76	0.76	0.76	0.76	0.76	0.68
0.84	0.0	0.76	0.84	0.76	0.76	0.84	0.84	0.76	0.76	0.76	0.0	0.76	0.76	0.84	0.84	0.84	0.92	0.0	0.84
0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.92	0.84	0.92	0.84	0.84	0.84	0.84	0.84	0.92	0.92	0.92	0.8	0.84
0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.88	0.92	0.84
0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.66	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.36	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.68	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.84
0.0	0.92	0.92	0.92	0.88	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.64	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.92	0.0	0.84	0.92	0.92
0.92	0.92	0.66	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.84	0.92
0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.84	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.0	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.76	0.92	0.92	0.88	0.92	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.0	0.92	0.92	0.92	0.84	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.0	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.0	0.0	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92

Simulation 219
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.48	0.4	0.48	0.54	0.54	0.0	0.0	0.0	0.24	0.0	0.24	0.4	0.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.84	0.48	0.66	0.44	0.54	0.24	0.54	0.24	0.48	0.72	0.54	0.24	0.58	0.44	0.84	0.24	0.52	0.58	0.5	0.54
0.84	0.72	0.44	0.72	0.84	0.0	0.72	0.84	0.84	0.52	0.72	0.84	0.84	0.8	0.84	0.84	0.84	0.72	0.84	0.8
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.76	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.0	0.44	0.84	0.84
0.84	0.84	0.84	0.72	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.56	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.72	0.84	0.84	0.48	0.84	0.72	0.84
0.84	0.84	0.84	0.76	0.84	0.56	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.28	0.84	0.0	0.72	0.84
0.84	0.84	0.84	0.0	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.8	0.84	0.0	0.84	0.92	0.56	0.84	0.84	0.84	0.84	0.84	0.52	0.84	0.84	0.0
0.84	0.0	0.84	0.84	0.84	0.92	0.92	0.8	0.84	0.84	0.84	0.92	0.44	0.84	0.84	0.92	0.84	0.84	0.92	0.84
0.84	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.84	0.88	0.88	0.92	0.92	0.92	0.84	0.92	0.84	0.92	0.92	0.92
0.92	0.92	0.92	0.84	0.66	0.84	0.0	0.92	0.92	0.8	0.92	0.72	0.92	0.0	0.92	0.92	0.92	0.92	0.8	0.88
0.92	0.92	0.92	0.92	0.84	0.84	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92
0.92	0.88	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.6
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.0	0.8	0.96	0.92	0.92	0.92	0.92	0.92	0.92	0.66	0.92

Simulation 220
0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.58	0.0	0.0	0.0	0.32	0.0	0.32	0.0	0.0
0.84	0.0	0.84	0.84	0.0	0.32	0.84	0.2	0.58	0.84	0.6	0.0	0.0	0.0	0.32	0.76	0.0	0.84	0.0	0.58
0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.72	0.84	0.84	0.84	0.84	0.84	0.0	0.6	0.92	0.84	0.84	0.84
0.92	0.84	0.84	0.84	0.92	0.92	0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.84	0.0	0.92	0.84	0.92	0.92	0.84
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.64	0.84	0.92	0.8	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.8	0.92	0.66	0.6	0.84	0.8	0.92	0.92	0.8
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.92	0.92	0.92	0.84	0.92	0.92
0.92	0.92	0.92	0.64	0.92	0.8	0.92	0.92	0.64	0.0	0.92	0.92	0.0	0.64	0.92	0.84	0.92	0.92	0.72	0.92
0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.84	0.92	0.92	0.64
0.92	0.76	0.92	0.92	0.92	0.84	0.84	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.84
0.84	0.0	0.92	0.66	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.8	0.0	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.8	0.92	0.0	0.92	0.92	0.66	0.92	0.6	0.92	0.92	0.92
0.84	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0	0.54	0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0
0.92	0.64	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.36	0.6	0.92	0.0	0.0	0.92	0.92	0.84	0.92	0.92	0.8
0.92	0.92	0.92	0.92	0.92	0.84	0.0	0.92	0.84	0.0	0.92	0.84	0.66	0.92	0.0	0.66	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.8	0.92	0.92	0.92	0.92	0.8	0.92	0.92	0.0	0.92	0.0	0.84	0.84	0.92	0.92	0.92	0.92
0.76	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.0	0.92	0.92	0.84	0.92	0.92	0.76	0.92	0.92	0.92

Simulation 221
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.32	0.32	0.0	0.32	0.0	0.0	0.0	0.0	0.32	0.32	0.0	0.0	0.0	0.0
0.32	0.32	0.0	0.0	0.32	0.0	0.6	0.84	0.32	0.0	0.0	0.4	0.0	0.76	0.84	0.52	0.32	0.32	0.32	0.32
0.84	0.76	0.84	0.84	0.0	0.0	0.2	0.84	0.76	0.92	0.32	0.84	0.76	0.84	0.84	0.84	0.0	0.76	0.58	0.58
0.84	0.84	0.0	0.92	0.84	0.84	0.84	0.84	0.66	0.84	0.84	0.92	0.84	0.84	0.84	0.84	0.92	0.66	0.84	0.84
0.92	0.92	0.92	0.92	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.68	0.92	0.92	0.68	0.0	0.92
0.92	0.92	0.84	0.0	0.92	0.92	0.92	0.88	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84
0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.7	0.92	0.7	0.0	0.52	0.92	0.92	0.92	0.0	0.92	0.92
0.92	0.92	0.92	0.68	0.92	0.92	0.92	0.92	0.92	0.92	0.88	0.0	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.0
0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.84	0.0	0.0	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.84
0.92	0.0	0.0	0.92	0.92	0.0	0.92	0.0	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.0	0.92	0.92
0.92	0.92	0.0	0.92	0.88	0.92	0.92	0.7	0.92	0.92	0.0	0.0	0.92	0.92	0.92	0.0	0.92	0.0	0.92	0.92
0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.84	0.84	0.0	0.92	0.0	0.92	0.92	0.96	0.92	0.92
0.96	0.96	0.0	0.92	0.8	0.96	0.96	0.96	0.88	0.88	0.92	0.92	0.96	0.96	0.92	0.96	0.84	0.92	0.92	0.84
0.96	0.96	0.88	0.96	0.78	0.88	0.96	0.96	0.96	0.96	0.8	0.96	0.8	0.92	0.96	0.96	0.96	0.96	0.96	0.96
0.92	0.92	0.0	0.96	0.96	0.96	0.0	0.96	0.96	0.0	0.0	0.0	0.96	0.96	0.96	0.96	0.96	0.8	0.6	0.96
0.96	0.96	0.6	0.92	0.96	0.8	0.88	0.88	0.96	0.96	0.8	0.96	0.84	0.92	0.0	0.84	0.92	0.0	0.96	0.96
0.8	0.96	0.82	0.96	0.96	0.0	0.96	0.0	0.96	0.8	0.96	0.96	0.96	0.8	0.8	0.96	0.96	0.96	0.96	0.96
0.96	0.0	0.92	0.0	0.96	0.96	0.96	0.96	0.96	0.96	0.0	0.0	0.96	0.88	0.96	0.82	0.74	0.96	0.96	0.0

Simulation 222
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.24	0.0	0.0	0.0	0.2	0.0	0.2	0.0	0.32	0.0	0.84	0.0	0.2	0.0	0.0
0.76	0.0	0.4	0.58	0.44	0.0	0.24	0.24	0.52	0.84	0.24	0.24	0.58	0.84	0.84	0.64	0.36	0.36	0.64	0.84
0.0	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.84	0.84	0.0	0.84	0.72	0.84
0.0	0.76	0.84	0.84	0.8	0.0	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.72	0.76	0.84	0.84	0.0	0.84	0.84
0.8	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.72	0.84	0.0	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.0	0.84	0.92	0.72	0.76	0.76	0.84	0.92	0.0	0.72	0.84	0.0	0.84	0.84	0.84	0.92	0.84
0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.0	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.8	0.92	0.92
0.8	0.76	0.0	0.84	0.92	0.92	0.92	0.84	0.8	0.92	0.92	0.88	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.8	0.92	0.84	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.88	0.0	0.84	0.92	0.84	0.84	0.8	0.92	0.84	0.92	0.92	0.0	0.92	0.84	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.8	0.92	0.92
0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.76	0.92	0.92	0.0	0.8	0.92	0.92	0.92	0.92	0.92	0.8	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.84	0.84	0.0	0.8	0.92	0.92	0.92	0.92	0.88	0.0
0.92	0.92	0.92	0.92	0.66	0.92	0.76	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.96	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.92	0.92	0.92	0.0	0.96	0.92	0.92	0.92	0.96	0.92	0.96	0.92	0.96	0.88	0.96	0.8	0.92	0.0	0.88	0.92
0.0	0.52	0.96	0.88	0.96	0.88	0.92	0.0	0.96	0.88	0.96	0.96	0.96	0.0	0.96	0.96	0.84	0.96	0.88	0.96

Simulation 223
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.2	0.0	0.0	0.0	0.0	0.0	0.0
0.36	0.0	0.2	0.2	0.2	0.2	0.0	0.2	0.0	0.2	0.2	0.48	0.2	0.24	0.0	0.48	0.0	0.2	0.2	0.2
0.4	0.2	0.48	0.76	0.4	0.48	0.84	0.68	0.48	0.48	0.72	0.48	0.48	0.36	0.48	0.52	0.4	0.0	0.84	0.2
0.72	0.36	0.48	0.84	0.84	0.84	0.76	0.84	0.84	0.2	0.84	0.76	0.84	0.76	0.44	0.48	0.84	0.84	0.76	0.76
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.44	0.84	0.84	0.84	0.84	0.84	0.0	0.84	0.56	0.84	0.84	0.84	0.84
0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84
0.84	0.84	0.92	0.66	0.52	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.84	0.92	0.84	0.84	0.44
0.92	0.92	0.84	0.92	0.84	0.84	0.48	0.84	0.84	0.92	0.92	0.88	0.92	0.84	0.72	0.92	0.84	0.84	0.92	0.92
0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.84	0.92	0.92	0.92	0.88	0.92	0.92	0.92	0.92	0.92	0.0	0.92
0.56	0.0	0.88	0.66	0.7	0.76	0.0	0.92	0.72	0.84	0.64	0.92	0.92	0.84	0.92	0.64	0.0	0.92	0.0	0.0
0.92	0.84	0.92	0.92	0.92	0.8	0.92	0.92	0.84	0.92	0.66	0.92	0.92	0.92	0.92	0.7	0.84	0.92	0.92	0.88
0.84	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92
0.92	0.92	0.84	0.92	0.92	0.84	0.92	0.84	0.56	0.92	0.92	0.92	0.92	0.84	0.92	0.56	0.92	0.92	0.92	0.92
0.92	0.84	0.92	0.92	0.0	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.92	0.64	0.92	0.48	0.96	0.8	0.88
